time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area
52.0,5.24,0.8267664141903003,1.0113578237036753,1.1453606257154736,3.0480000000000003e-05,0.0,0.0,0.0,0.0,10.011
53.0,5.24,0.8214421918742457,1.0035781141551052,1.1434227451364432,3.0480000000000003e-05,0.0,0.0,0.0,0.0,10.011
54.0,5.24,0.8158291796834094,0.9948172657960191,1.1410724474215925,3.0480000000000003e-05,0.0,0.0,0.0,0.0,10.011
55.0,5.24,0.8112267446026767,0.9871580360270505,1.1388729787939083,3.0480000000000003e-05,0.0,0.0,0.0,0.0,10.011
56.0,5.24,0.8076165764472792,0.9808121656839074,1.1369570145722403,3.0480000000000003e-05,0.0,0.0,0.0,0.0,10.011
57.0,5.24,0.8042902142489899,0.9746763200618644,1.1350312734469743,3.0480000000000003e-05,0.0,0.0,0.0,0.0,10.011
58.0,5.24,0.8007779782322172,0.9678705777312803,1.1328144457652858,3.0480000000000003e-05,0.0,0.0,0.0,0.0,10.011
59.0,5.24,0.795591658840859,0.9571366150261924,1.129161148260987,3.664736568542963e-05,0.0,0.0,0.0,0.0,10.011
60.0,5.24,0.7921488521719766,0.9495628937461134,1.126438536785843,5.33117229576419e-05,0.0,0.0,0.0,0.0,10.011
61.0,5.24,0.7893799762545435,0.943169571122865,1.1240676912307164,7.625077129955464e-05,0.0,0.0,0.0,0.0,10.011
62.0,5.24,0.7869754504203583,0.9374049995519109,1.1218670913616033,0.00010649138948605277,0.0,0.0,0.0,0.0,10.011
63.0,5.24,0.7846785568177588,0.9317540820004429,1.1196758438899974,0.00014953872035758557,0.0,0.0,0.0,0.0,10.011
64.0,5.24,0.7823345273204311,0.9258486386588537,1.1173252718744235,0.00021532083224843108,0.0,0.0,0.0,0.0,10.011
65.0,5.24,0.7797303295771438,0.9191258400324599,1.1145689887558505,0.00032830216722245034,0.0,0.0,0.0,0.0,10.011
66.0,5.24,0.7759285553674257,0.9089975295427224,1.1102645709848762,0.0006070885105716543,0.0,0.0,0.0,0.0,10.011
67.0,5.24,0.773103086935323,0.901381351704629,1.1068796326259709,0.0009841095392872298,0.0,0.0,0.0,0.0,10.011
68.0,5.24,0.7710054148491,0.8957122974195261,1.1042714710162633,0.0013618689264522277,0.0,0.0,0.0,0.0,10.011
69.0,5.24,0.7691483823459537,0.890700622793101,1.1019041777985994,0.001790790089966583,0.0,0.0,0.0,0.0,10.011
70.0,5.24,0.7673038940631491,0.8857477353443228,1.0995094127902623,0.0023247548096108584,0.0,0.0,0.0,0.0,10.011
71.0,5.24,0.7652960246930098,0.8804072698749085,1.0968673716046191,0.003057831591303905,0.0,0.0,0.0,0.0,10.011
72.0,5.24,0.7626600662119305,0.8739538315641432,1.093594769902723,0.004194159088470314,0.0,0.0,1.0,0.0,10.011
73.0,5.24,0.7587361070355929,0.8662158136529616,1.0895287078474942,0.00609734735071998,0.0,0.0,1.0,0.0,10.011
74.0,5.24,0.7548789924446624,0.8596856802676397,1.0859747943108433,0.008264632297254715,0.0,0.0,1.0,0.0,10.011
75.0,5.24,0.7513167974241534,0.8542874446027671,1.0829558069936627,0.010549941244865019,0.0,0.0,1.0,0.0,10.011
76.0,5.24,0.7476870494677418,0.849206662785928,1.0800568025575283,0.013203245705239296,0.0,0.0,1.0,0.0,10.011
77.0,5.24,0.743429197962858,0.843621594060937,1.0768349732308897,0.01679792467683174,0.0,0.0,1.0,0.0,10.011
78.0,5.24,0.738347868999446,0.8373424967303409,1.0732364607163591,0.02195297197851345,0.0,0.0,1.0,0.0,10.011
79.0,5.24,0.7352807685968217,0.8337016287633628,1.0711682326118923,0.02561421779306337,0.0,0.0,0.0,0.0,10.011
80.0,5.24,0.7313118129756632,0.8291067445226645,1.0685814949320909,0.03104399741284753,0.0,0.0,0.0,0.0,10.011
81.0,5.24,0.7272995747310412,0.8245712239509502,1.0660738580440656,0.03742000969894752,0.0,0.0,0.0,0.0,10.011
82.0,5.24,0.7236081509535053,0.8204473081133863,1.0638604124570208,0.044256661616079336,0.0,0.0,0.0,0.0,10.011
83.0,5.24,0.7203753888745552,0.8168657854451703,1.061995872178112,0.05105129270953,0.0,0.0,0.0,0.0,10.011
84.0,5.24,0.7171618079377269,0.8133292690094898,1.0602049399619935,0.058628297279722894,0.0,0.0,1.0,0.0,10.011
85.0,5.24,0.713337161024575,0.8091460888616254,1.0581467245087297,0.06882370422938529,0.0,0.0,1.0,0.0,10.011
86.0,5.24,0.7092107128697032,0.8046640693103663,1.0560202274868624,0.08125889174566191,0.0,0.0,1.0,0.0,10.011
87.0,5.24,0.7042983799829274,0.7993813623075715,1.0536486347734022,0.09795404203820021,0.0,0.0,1.0,0.0,10.011
88.0,5.24,0.7005214486496969,0.7953381819332943,1.0519224576106643,0.1125287836967278,0.0,0.0,1.0,0.0,10.011
89.0,5.24,0.6969383898223876,0.791507196604364,1.0503560442743016,0.12776778984487214,0.0,0.0,1.0,0.0,10.011
90.0,5.24,0.6926239468518327,0.7868926162664446,1.0485562774672852,0.14793198682698816,0.0,0.0,1.0,0.0,10.011
91.0,5.24,0.687674671969621,0.7815860529843172,1.0466053884023268,0.17350603465510553,4.844472686781281e-06,3.227749029559042e-08,1.0,0.0,10.011
92.0,5.24,0.6847748119095074,0.7784654397650543,1.0455169811582392,0.18973664066883528,7.500882657000966e-06,9.523277866585057e-08,1.0,0.0,10.011
93.0,5.24,0.6814160678543142,0.7748362553999358,1.0443048360610423,0.20967536187726693,1.0379628525483748e-05,1.9946172707681411e-07,1.0,0.0,10.011
94.0,5.24,0.6759878481650005,0.7689250721890276,1.0424612376484992,0.24451008639468613,1.7424848461664663e-05,4.692613067647305e-07,1.0,0.0,10.011
95.0,5.24,0.6728297582635238,0.7654449830639662,1.0414417656039061,0.26586175655586736,2.429466687163376e-05,7.036994421751396e-07,1.0,0.0,10.011
96.0,5.24,0.667802568347827,0.7598565337324957,1.0399038464122838,0.3027793831659957,4.251639404499809e-05,1.301792962992474e-06,1.0,0.0,10.011
97.0,5.24,0.6630757682976672,0.7545147339560717,1.038542155441046,0.3402744590416234,7.490145921076672e-05,2.3145577931336473e-06,0.0,0.0,10.011
98.0,5.24,0.6588350148837182,0.7496330456442677,1.0373808765636046,0.37629691587968395,0.00012842896927836784,3.93747697453707e-06,0.0,0.0,10.011
99.0,5.24,0.6545008095563145,0.7445422170656952,1.036244648742903,0.4155942901437884,0.00023093423517387334,6.9277335122986445e-06,0.0,0.0,10.011
100.0,5.24,0.6519289606954474,0.7414654118784828,1.035591462230264,0.4401244708517619,0.0003339882305029146,9.811417543617257e-06,0.0,0.0,10.011
101.0,5.24,0.6488735998750381,0.7377478239745354,1.0348323051366084,0.4705210089997385,0.0005311742478283221,1.5072120781198882e-05,0.0,0.0,10.011
102.0,5.24,0.6454550010459097,0.7335026471850847,1.034000006326937,0.5033449044903725,0.0009256757127082517,2.5061219896409972e-05,0.0,0.0,10.011
103.0,5.24,0.6421704436362006,0.7293752055718824,1.0332185178519875,0.5366725639068959,0.0016267495708192142,4.222861363794071e-05,0.0,0.0,10.011
104.0,5.24,0.6391669307306997,0.725545451612528,1.0325114690047577,0.5665946179396602,0.0028067723991691165,7.033545704766783e-05,1.0,0.0,10.011
105.0,5.24,0.636579316569348,0.7222064733911696,1.0319039163210508,0.5916644628666586,0.004592879832758604,0.00011210102288219537,1.0,0.0,10.011
106.0,5.24,0.6339835827900404,0.718855002538659,1.0312989943169586,0.6173813767159253,0.007705511473121199,0.00018186278726164493,1.0,0.0,10.011
107.0,5.24,0.6310592796341923,0.7150742285595567,1.0306176926521005,0.6468993191704698,0.013883299379712435,0.00031927149398068306,1.0,0.0,10.011
108.0,5.24,0.6272703917070178,0.7101978473492625,1.0297228156866394,0.6853944723837385,0.027534647309389402,0.0006667399420245657,1.0,0.0,10.011
109.0,5.24,0.6244139506539711,0.7065341779693898,1.02903262008945,0.714628529843427,0.04408906027268804,0.001131616839302918,1.0,0.0,10.011
110.0,5.24,0.6218438472157511,0.7032472148479095,1.0283942789034646,0.7409141868331496,0.06501618181643215,0.0017724707971478835,0.0,0.0,10.011
111.0,5.24,0.618364750710783,0.6988069815105283,1.0274947037437483,0.7761878061025589,0.10534517366378575,0.0031155936060246994,0.0,0.0,10.011
112.0,5.24,0.6160664862614503,0.6958803136582443,1.0268718671907784,0.7991249434522103,0.14182974276326196,0.004410373721103808,0.0,0.0,10.011
113.0,5.24,0.6133689551619876,0.6924535822940379,1.026107032099119,0.8255106896647352,0.19688664233870926,0.006481721295527214,0.0,0.0,10.011
114.0,5.24,0.6105466704802173,0.6888818844831108,1.0252619378711272,0.8523199847430093,0.2716707836217766,0.009469661514320733,0.0,0.0,10.011
115.0,5.24,0.6077385429587423,0.6853448766458728,1.0243704808780758,0.8779189740680251,0.36713062601929675,0.013511093907541488,0.0,0.0,10.011
116.0,5.24,0.6054577488232339,0.6824885572411001,1.0236045187430705,0.8978875177084019,0.462645874303024,0.017774610146078666,0.0,0.0,10.011
117.0,5.24,0.6014306593105632,0.6775752969899357,1.022184486650415,0.9305488863950576,0.6713189529269871,0.027748806661367018,0.0,0.0,10.011
118.0,5.24,0.5970758058955693,0.6725116658306676,1.0205538223965418,0.9614690289147345,0.9513411576583855,0.042444789137630314,0.0,0.0,10.011
119.0,5.24,0.5944648837072897,0.6695822450108975,1.0194960529362158,0.9778910861246204,1.144969839349171,0.053460662795318956,0.0,0.0,10.011
120.0,5.24,0.5913194193289252,0.666144915652063,1.0181413958322292,0.9956489919617345,1.4013805552038117,0.06911738657782618,0.0,0.0,10.011
121.0,5.24,0.5880659783769066,0.6626968393602296,1.0166505488334119,1.0117031191304986,1.6895774523092724,0.08816259158871784,0.0,0.0,10.011
122.0,5.24,0.5853784516468552,0.659934919539043,1.0153460347357144,1.0232232009160258,1.9421008731246705,0.10610787478501132,1.0,0.0,10.011
123.0,5.24,0.5812698103891566,0.6558389470724763,1.0132268504083963,1.037963018069948,2.346576213515101,0.137528911904987,1.0,0.0,10.011
124.0,5.24,0.5775975989243854,0.6522682774749295,1.0112292303792596,1.0483782049020407,2.718871688808424,0.16985911285612387,1.0,0.0,10.011
125.0,5.24,0.5738800566740414,0.6487108915291275,1.0091235725599963,1.056378054665578,3.0977429420219575,0.20678125076365403,1.0,0.0,10.011
126.0,5.24,0.5697907852400768,0.644828827968816,1.0066888065684998,1.0622966759406276,3.508070458755729,0.25234647162839635,1.0,0.0,10.011
127.0,5.24,0.5653069271797068,0.6405769611175214,1.0039160792097903,1.065208232670027,3.940521483265493,0.30829568100849447,1.0,0.0,10.011
128.0,5.24,0.5602888101839272,0.6357938054180892,1.0006751299690548,1.0643853774945609,4.390322718553843,0.3783036379573579,0.0,0.0,10.011
129.0,5.24,0.5572607623939023,0.6328848265085282,0.9986474263750633,1.062936484001121,4.632509078398872,0.42421318848602213,0.0,0.0,10.011
130.0,5.24,0.553545397556431,0.6292892548088314,0.9960871750059063,1.0607956685899973,4.882143865441429,0.4839453396916392,0.0,0.0,10.011
131.0,5.24,0.5498679573609762,0.6256960202096356,0.9934709300732716,1.0581917041339588,5.067931141349506,0.5462772259593107,0.0,0.0,10.011
132.0,5.24,0.546233224532138,0.6221088112692184,0.9908025441226196,1.055116364063659,5.185230344034948,0.6022583547198086,0.0,1.3,10.011
133.0,5.24,0.5431992555847898,0.6190846391517745,0.9885087707610759,1.0521025461198443,5.233073597352812,0.6434963219290383,1.0,1.3,10.011
134.0,5.24,0.5403692419254736,0.6162362012038839,0.9863053194809555,1.0489428187397976,5.153170910673397,0.6824674439858381,1.0,1.3,10.011
135.0,5.24,0.5369754789355556,0.6127728943946746,0.9835590778640844,1.043192225550072,4.891520222905641,0.7277948886956008,1.0,1.3,10.011
136.0,5.24,0.5343907625403361,0.6100837628614509,0.9813750219337274,1.0389864008946306,4.703523770877571,0.7611632948208987,1.0,1.3,10.011
137.0,5.24,0.5308751555449255,0.606363553945543,0.9782705125269539,1.0331638070978828,4.603705886054248,0.8054917504630109,1.0,1.3,10.011
138.0,5.24,0.5282771653475347,0.6035642637328191,0.9758639292030016,1.0287482436387674,4.583122972999174,0.8385919842595783,1.0,1.3,10.011
139.0,5.24,0.5255493851518185,0.6005806722508549,0.9732318669642648,1.0230596685284195,4.566425841262891,0.8739441992473149,1.0,1.3,10.011
140.0,5.24,0.5224617160887651,0.5971451185524871,0.9701181329902518,1.0169089117146017,4.535798723850645,0.9147128882321559,1.0,1.3,10.011
141.0,5.24,0.5191682749176717,0.593403636173438,0.9666256202637464,1.0105011879996477,4.496986393565646,0.9590945492256512,1.0,1.3,10.011
142.0,5.24,0.5156460764382415,0.589302498943345,0.962673154708812,1.0037700882866865,4.457499413480594,1.0077415567022256,1.0,1.3,10.011
143.0,5.24,0.5119467836597018,0.5848651939739373,0.9582471683872942,0.995003068717563,4.415757094105225,1.0604991930672913,1.0,1.3,10.011
144.0,5.24,0.5101000027985617,0.5825915322392422,0.9559175775387919,0.9906742514316978,4.38238152658501,1.0875579616412687,1.0,1.3,10.011
145.0,5.24,0.5083014367215003,0.5803341044163326,0.9535626876570519,0.986743314514633,4.339424936611587,1.114351343285731,1.0,1.3,10.011
146.0,5.24,0.5065787575855374,0.5781274512704689,0.9512201592170852,0.9832245112541577,4.2919609463061485,1.14040844436725,1.0,1.3,10.011
147.0,5.24,0.5049453590859774,0.5759901437985432,0.9489123796065132,0.9800908714449134,4.246719615991822,1.1655036593099084,1.0,1.3,10.011
148.0,5.24,0.5019665305489581,0.5719612667483575,0.9444559112275861,0.974814428543533,4.169026073137272,1.212486595731195,1.0,1.3,10.011
149.0,5.24,0.499366715326444,0.5682786548496364,0.9402577913243962,0.9705835787669325,4.1098011787196,1.2552527710090358,1.0,1.3,10.011
150.0,5.24,0.4970794141997859,0.5648783245731542,0.9362729398836465,0.9670673737356669,4.050508911430192,1.29470730553711,1.0,1.3,10.011
151.0,5.24,0.49500350977634455,0.5616280921209613,0.9323643363668002,0.9639743176609868,3.9891627105325793,1.3323468690428562,0.0,1.3,10.011
152.0,5.24,0.4929070217603689,0.5581439955304961,0.9280637592777445,0.9608729042512678,3.9202747673644924,1.372558028943268,0.0,1.3,10.011
153.0,5.24,0.49168380446526844,0.5559936369600909,0.9253528818882567,0.9590405034037759,3.8771291736404963,1.3972756784998903,0.0,1.3,10.011
154.0,5.24,0.49031294388544355,0.5534521363627957,0.9220933834265169,0.9562636263784083,3.8262676913377156,1.4263947749785248,0.0,1.3,10.011
155.0,5.24,0.4889005174584331,0.5506425439423709,0.9184198792482009,0.952708379938139,3.7704667136921333,1.4585069117587062,0.0,1.3,10.011
156.0,5.24,0.48761948261643956,0.5478749125666303,0.914728021181039,0.949767604027619,3.748837137775026,1.4902445768580268,0.0,1.3,10.011
157.0,5.24,0.4864441459044869,0.5451655403144143,0.9110411187953135,0.947379309236912,3.768427825844253,1.5220625272907828,1.0,1.3,10.011
158.0,5.24,0.4855182517270083,0.5428736317865,0.907864790427726,0.9456941618430225,3.805711487281146,1.549983273578607,1.0,1.3,10.011
159.0,5.24,0.4846214715567539,0.540549573791988,0.9045863850156054,0.9442212572802988,3.8545406652459193,1.579319797054801,1.0,1.3,10.011
160.0,5.24,0.48366687476486314,0.537960172160973,0.9008651467257434,0.9428004306610178,3.9035507834976877,1.6,1.0,3.879045724371803,10.011
161.0,5.24,0.48260080019594037,0.534930236917983,0.8964179918294793,0.9413853935608432,3.9358756332031732,1.6,1.0,3.929770879824968,10.011
162.0,5.24,0.48184874893337226,0.5327022243601915,0.893076446068352,0.9404444506992758,3.946307528487019,1.6,1.0,3.9445190313654344,10.011
163.0,5.24,0.4811839020546273,0.5306826704969738,0.8899949588707935,0.9396311343531402,3.947321738625041,1.6,1.0,3.9475177349866657,10.011
164.0,5.24,0.4804257442124188,0.5283391373060441,0.8863571861799757,0.9387062542267097,3.940539265061149,1.6,1.0,3.9427446789037717,10.011
165.0,5.24,0.4795977585955988,0.5257494331644952,0.8822596101255724,0.9376695127761442,3.937617255351673,1.6,1.0,3.9359271072005377,10.011
166.0,5.24,0.4786867531800649,0.5228899763165751,0.8776385922865365,0.9353658710180306,3.952648600628838,1.6,1.0,3.950113827539667,10.011
167.0,5.24,0.4781772210760856,0.5213323127114883,0.8750775275786706,0.9338920950395827,3.9522361056271635,1.6,1.0,3.952442353128001,10.011
168.0,5.24,0.4775962487841025,0.5196722912310398,0.8723132956680605,0.9323524258728201,3.946006310194009,1.6,1.0,3.9491212079105864,10.011
169.0,5.24,0.47699490074994355,0.518057829041112,0.8695904130513729,0.9309260978222461,3.9080724302813903,1.6,1.0,3.9270393702377,10.011
170.0,5.24,0.4758804746450054,0.5152455221392245,0.8647633126686401,0.9285386625320399,3.820329117867418,1.6,1.0,3.838481110625364,10.011
171.0,5.24,0.47530600387129046,0.5138501670936514,0.8623264221827227,0.9273782356448877,3.799882966995426,1.6,1.0,3.810106042431422,10.011
172.0,5.24,0.47420604636407276,0.5112279878077891,0.857668100031105,0.9243780427599125,3.7800249594155395,1.6,1.0,3.784578321431595,10.011
173.0,5.24,0.47322692432045377,0.508901190070696,0.8534419104803689,0.9219313765225752,3.7601560429601544,1.6,1.0,3.76512618379318,10.011
174.0,5.24,0.4723242492255966,0.5067495608396526,0.8494494029987054,0.9197351061910299,3.7432010658426664,1.6,1.0,3.7471441560492993,10.011
175.0,5.24,0.47144699802856554,0.5046364834147437,0.8454453038810178,0.9176782782056186,3.730975242419257,1.6,1.0,3.733746878630872,10.011
176.0,5.24,0.4705626577892013,0.5024569642162608,0.8412238888925614,0.9149290150843187,3.7192961697513445,1.6,1.0,3.7227432161805885,10.011
177.0,5.24,0.4696629281969696,0.5001390069361658,0.8366245675830831,0.9124596782309524,3.6983166421734763,1.6,1.0,3.703964901950985,10.011
178.0,5.24,0.4692246106977303,0.4989467382067587,0.8342121085880122,0.9113075881178828,3.686954923410024,1.6,1.0,3.6926357827917498,10.011
179.0,5.24,0.4688182226891926,0.49778312389338397,0.8318252616842399,0.9102458448583436,3.6768142533242423,1.6,1.0,3.681884588367133,10.011
180.0,5.24,0.4684511476140733,0.4966631509529515,0.8294961531725686,0.9092713286648961,3.668550635011016,1.6,1.0,3.672682444167629,10.011
181.0,5.24,0.4678341810378997,0.49453092979112795,0.8249696975386651,0.907053232025347,3.657191167143647,1.6,1.0,3.6596947745966304,10.011
182.0,5.24,0.4673935642742465,0.4925909201519015,0.8207374626161633,0.9050769882223043,3.6413694696465764,1.6,1.0,3.6458399361253315,10.011
183.0,5.24,0.4671241027594618,0.49085134532907104,0.8168404166182537,0.903542078350877,3.6232087661236987,1.6,1.0,3.6275775438867974,10.011
184.0,5.24,0.4670051615566896,0.4892488324864679,0.8131559556483605,0.9022649184634316,3.6092271996454737,1.6,1.0,3.6124189181621755,10.011
185.0,5.24,0.4670315119274741,0.48770527687801574,0.809512583219418,0.9005413212594708,3.599797647716334,1.6,0.0,3.601894705994682,10.011
186.0,5.24,0.46723840764200664,0.4860705823327587,0.8055420971532562,0.8978631202192099,3.590976322970659,1.6,0.0,3.5936336156149427,10.011
187.0,5.24,0.4674604546650587,0.4851040167640711,0.8031350623834185,0.8963918549114724,3.5826724377749053,1.6,0.0,3.586824380372782,10.011
188.0,5.24,0.4678349415949932,0.483937738014074,0.8001667587470667,0.894661252178679,3.571505060040258,1.6,0.0,3.577088748907582,10.011
189.0,5.24,0.4683868503721156,0.48261277960920784,0.7967008960781888,0.8927252683759208,3.5589601829344,1.6,0.0,3.565232621487329,10.011
190.0,5.24,0.4690710841391125,0.4813360318983855,0.7932539485777504,0.8903081292868154,3.548264532741077,1.6,1.0,3.5536123578377383,10.011
191.0,5.24,0.46976459324608116,0.48027241850514935,0.7902892569546308,0.8879194750890226,3.535737305495652,1.6,1.0,3.5420009191183643,10.011
192.0,5.24,0.470448278258417,0.47933753526358114,0.787603484230983,0.8860202859602814,3.5170550220304504,1.6,1.0,3.526396163763051,10.011
193.0,5.24,0.4713808866022195,0.4781937160211782,0.7842075479059617,0.8839010456118513,3.4907112899641404,1.6,1.0,3.503883155997295,10.011
194.0,5.24,0.47205809138611554,0.47743638064139876,0.7818671879485494,0.8826380661440485,3.4664743951675514,1.6,1.0,3.4785928425658463,10.011
195.0,5.24,0.4730889655051967,0.4763780077389717,0.7784819063258921,0.8809680198564176,3.4402734982572594,1.6,1.0,3.445561298129662,10.011
196.0,5.24,0.47395287944793035,0.4755588018230609,0.7757459803285784,0.8797228310218628,3.4263437450701253,1.6,1.0,3.429403333851088,10.011
197.0,5.24,0.4748984523408814,0.4747172915682035,0.7728160203678468,0.878450872791537,3.4164951976943656,1.6,1.0,3.418833867471836,10.011
198.0,5.24,0.47601377710047305,0.4737848832433417,0.7694065463827666,0.8770050969653538,3.4090580201569542,1.6,1.0,3.410720820316108,10.011
199.0,5.24,0.4772815859470053,0.4727903477521738,0.7655445939726389,0.8750016436844827,3.405057956030753,1.6,1.0,3.4058654756071043,10.011
200.0,5.24,0.4779949633744555,0.47225667136718363,0.7633586698818439,0.8738008351963806,3.401928820073346,1.6,1.0,3.40349338805205,10.011
201.0,5.24,0.4787817596440428,0.4716871250329953,0.7609236251244192,0.8725056100455243,3.3965253452325093,1.6,1.0,3.399227082652927,10.011
202.0,5.24,0.4795147994534046,0.4711564835373758,0.7585426992296597,0.8712597145797741,3.3902008535698096,1.6,1.0,3.393363099401159,10.011
203.0,5.24,0.4804455883842435,0.4704352073567785,0.7550964200810993,0.869117979009437,3.3825591426104187,1.6,1.0,3.384234834345585,10.011
204.0,5.24,0.48133393754547515,0.46970406917850255,0.7513083832920251,0.8662148761316479,3.3692880272979395,1.6,1.0,3.3734413601570985,10.011
205.0,5.24,0.48214099242526315,0.4690069848508203,0.7473458745905847,0.8635305232527114,3.342769035718402,1.6,1.0,3.349668374453417,10.011
206.0,5.24,0.4827898345471704,0.46844010009973613,0.743791462965257,0.8613403806129568,3.318222927037669,1.6,1.0,3.323944274287024,10.011
207.0,5.24,0.48337429386400754,0.4679535654374592,0.7404287591427372,0.8593839914977519,3.3003068221872063,1.6,1.0,3.304399896372056,10.011
208.0,5.24,0.4839539985759546,0.46750807169317793,0.737015790044564,0.8574580856838568,3.287854331076762,1.6,1.0,3.290664915630434,10.011
209.0,5.24,0.48457048131681135,0.4670801709594114,0.733329749111776,0.855138381055114,3.279960591553717,1.6,1.0,3.281658841979092,10.011
210.0,5.24,0.48526314993189734,0.46666407808474086,0.7291933381654525,0.8518935042026079,3.267751651943229,1.6,1.0,3.2717722119509736,10.011
211.0,5.24,0.48562617682181536,0.4664760936797882,0.7270648932652541,0.8503919523615949,3.2557865176938035,1.6,1.0,3.2617690848185164,10.011
212.0,5.24,0.4863777079357876,0.46615314593476037,0.7228172644922221,0.8476459937928769,3.2295740153751917,1.6,0.0,3.2361123512501195,10.011
213.0,5.24,0.4868599854539259,0.4659887521708025,0.7202285301054475,0.8460830545545636,3.216580980240947,1.6,0.0,3.2230774978080694,10.011
214.0,5.24,0.4873888712664819,0.4658445646593968,0.7175488583988562,0.8445141970648152,3.2053174653670222,1.6,0.0,3.210949222803985,10.011
215.0,5.24,0.48796588832976645,0.465724586172737,0.7148184807141572,0.8429339999743253,3.197083175332923,1.6,0.0,3.2012003203499724,10.011
216.0,5.24,0.48859546266333936,0.4656307327324796,0.7120582317502743,0.8409000960165404,3.1915164333027586,1.6,0.0,3.1942998043178408,10.011
217.0,5.24,0.4892816935683244,0.46556356151296013,0.709263133019599,0.8390099314044552,3.184533659508052,1.6,0.0,3.1880250464054054,10.011
218.0,5.24,0.49002470003182835,0.4655227799406567,0.7063422335613931,0.8370816973276465,3.1758133890693574,1.6,1.0,3.180173524288705,10.011
219.0,5.24,0.4906126938910682,0.4655139593612109,0.7041321035559925,0.8352635986584165,3.168261357494882,1.6,1.0,3.1720373732821194,10.011
220.0,5.24,0.4911685381901475,0.4655211274834141,0.7021080634494479,0.8337416180257683,3.160822326696948,1.6,1.0,3.1645418420959155,10.011
221.0,5.24,0.4917233255930986,0.4655418652112911,0.700142623366147,0.8322999232270348,3.1527830003954,1.6,1.0,3.1568026635461743,10.011
222.0,5.24,0.49273035420410094,0.4656114514128531,0.6966972969247593,0.8292576159047436,3.137926346267304,1.6,1.0,3.141626047289101,10.011
223.0,5.24,0.49360982134861053,0.4657024600373695,0.693797140438129,0.8267496174187259,3.11947509682225,1.6,1.0,3.1243589171946793,10.011
224.0,5.24,0.49443038485084434,0.46581004933428594,0.6911673104599808,0.8246494385217775,3.0999231587301432,1.6,1.0,3.10471030333862,10.011
225.0,5.24,0.4953448145129326,0.4659528737568732,0.6883093764279032,0.8225015370102179,3.08148649615329,1.6,0.0,3.0860873802231543,10.011
226.0,5.24,0.49660583520855217,0.4661849184743674,0.684472297347422,0.8197647934557745,3.06254019394343,1.6,0.0,3.067315633532771,10.011
227.0,5.24,0.4974106342294809,0.46635281646547355,0.6820785547038192,0.8178058959029815,3.0532603615539418,1.6,0.0,3.057900277748686,10.011
228.0,5.24,0.49843912804202084,0.46658781387407006,0.6790704861870369,0.8155375829189222,3.041798315501314,1.6,0.0,3.0475293385276276,10.011
229.0,5.24,0.49948008012614925,0.46685025426285237,0.6760825294239355,0.8130489132320137,3.02906508994074,1.6,0.0,3.0354317027210267,10.011
230.0,5.24,0.5003770489707363,0.46709752862294657,0.6735408352246918,0.8107508232426628,3.015735563888265,1.6,0.0,3.0224003269145023,10.011
231.0,5.24,0.5011083655533997,0.46731890826126604,0.671435428392774,0.8089902580367585,3.0012621516884157,1.6,0.0,3.0084988577883403,10.011
232.0,5.24,0.5018027077541997,0.4675464022348458,0.6693955327161262,0.8073756769833255,2.986497630065666,1.6,1.0,2.9938798908770403,10.011
233.0,5.24,0.5024931219258864,0.46779232051838465,0.667305588000156,0.8057870671669547,2.9723811771069775,1.6,1.0,2.979439403586322,10.011
234.0,5.24,0.5033028887102564,0.4681102731851155,0.6647391127060229,0.8038951661226056,2.9588212397625298,1.6,1.0,2.9656012084347534,10.011
235.0,5.24,0.5037396417233194,0.46838058450923514,0.662690143402503,0.8021680654054074,2.948520736116554,1.6,1.0,2.953670987939542,10.011
236.0,5.24,0.5040244072495109,0.4687629588001921,0.6599195432268448,0.7996153369108967,2.9339008818765593,1.6,1.0,2.9374032303232895,10.011
237.0,5.24,0.5040142711658798,0.4690665999548881,0.6578042880970337,0.797777951835048,2.9201943551689693,1.6,1.0,2.9235392531260795,10.011
238.0,5.24,0.5038243756128314,0.46939868871621426,0.6555512192960324,0.7958875960549434,2.906808803892749,1.6,1.0,2.910216115958888,10.011
239.0,5.24,0.5034049564451885,0.46978965275272616,0.6529571292480022,0.7937590752964238,2.8932353981111945,1.6,1.0,2.8965742513334547,10.011
240.0,5.24,0.5027229960404583,0.4702263757990963,0.6501077654575129,0.7910149437481422,2.880701923426352,1.6,1.0,2.8838859095320455,10.011
241.0,5.24,0.5017270395702819,0.4707201432217019,0.6469107341033999,0.7879628840741073,2.8628387281567718,1.6,1.0,2.8677789437910515,10.011
242.0,5.24,0.5010965755616814,0.4709896478155987,0.6451624649727082,0.7863684449043383,2.8518181876481346,1.6,1.0,2.8573284579024527,10.011
243.0,5.24,0.5003796167923454,0.47127087460134987,0.6433260962150349,0.7847304850083356,2.840763804578201,1.6,1.0,2.8462909961131677,10.011
244.0,5.24,0.49964275518803697,0.4715385549053821,0.6415602123365683,0.7830089886736902,2.8309877436923663,1.6,1.0,2.8358757741352836,10.011
245.0,5.24,0.49892140217031744,0.4717841811990365,0.6399180612765255,0.781278337171509,2.8221186705917156,1.6,1.0,2.826553207142041,10.011
246.0,5.24,0.49817609704337606,0.4720242233590427,0.6382857309498481,0.7796292546578919,2.812449319865288,1.6,1.0,2.817283995228502,10.011
